eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
pdnc,qID,Q5-0,He,,27026,27028,,,32,49,3,M_305
pdnc,qID,Q5-0,Shepherd,Shepherd,27056,27064,20112.0,20120.0,18,49,3,M_306
exp,exp_name,sir walter,Sir Walter,Sir Walter,27075,27085,20134.0,20144.0,26,49,3,M_307
exp,exp_name,kellynch hall,Kellynch Hall,Kellynch-Hall,27139,27152,20196.0,20209.0,10,49,3,M_308
pdnc,qID,Q5-1,him,lui,27159,27162,20222.0,20225.0,32,49,3,M_309
pdnc,qID,Q5-1,him,lui,27202,27205,20222.0,20225.0,32,49,3,M_310
pdnc,qID,Q5-1,Shepherd,Shepherd,27243,27251,20276.0,20284.0,18,49,3,M_311
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,27255,27266,20291.0,20302.0,18,50,3,M_312
booknlp,COREF,103,he,,27279,27281,,,18,50,3,M_313
booknlp,COREF,103,he,,27287,27289,,,18,50,3,M_314
booknlp,COREF,103,I,J',27328,27329,20372.0,20374.0,18,51,3,M_315
pdnc,qID,Q6-0,Sir Walter,Sir Walter,27350,27360,20388.0,20398.0,26,51,3,M_316
booknlp,COREF,103,I,,27438,27439,,,18,51,3,M_317
booknlp,COREF,103,I,,27508,27509,,,18,51,3,M_318
pdnc,qID,Q6-0,Sir Walter,Sir Walter,27664,27674,20709.0,20719.0,26,51,3,M_319
booknlp,COREF,103,I,moi,27681,27682,20589.0,20592.0,18,51,3,M_320
pdnc,qID,Q6-0,your,votre,27771,27775,20617.0,20622.0,26,51,3,M_321
pdnc,qID,Q6-0,we,,27843,27845,,,18,51,3,M_322
booknlp,COREF,103,I,moi,27997,27998,20589.0,20592.0,18,51,3,M_323
pdnc,qID,Q6-0,John Shepherd,,28000,28013,,,18,51,3,M_324
booknlp,COREF,103,I,moi,28053,28054,20589.0,20592.0,18,51,3,M_325
booknlp,COREF,103,me,moi,28117,28119,20589.0,20592.0,18,51,3,M_326
pdnc,qID,Q6-0,Sir Walter Elliot,Sir Walter,28125,28142,20709.0,20719.0,26,51,3,M_327
pdnc,qID,Q6-0,him,,28157,28160,,,26,51,3,M_328
booknlp,COREF,103,I,moi,28227,28228,20589.0,20592.0,18,51,3,M_329
booknlp,COREF,103,me,moi,28277,28279,20589.0,20592.0,18,51,3,M_330
pdnc,qID,Q6-0,our ,notre,28293,28297,20939.0,20944.0,18,51,3,M_331
booknlp,COREF,103,I,moi,28382,28383,20794.0,20797.0,18,51,3,M_332
booknlp,COREF,103,I,moi,28453,28454,20589.0,20592.0,18,51,3,M_333
booknlp,COREF,103,me,moi,28587,28589,20589.0,20592.0,18,51,3,M_334
pdnc,qID,Q6-0,you,vous,28616,28619,21212.0,21216.0,26,51,3,M_335
exp,exp_name,sir walter,Sir Walter,Sir Walter,28647,28657,20709.0,20719.0,26,52,3,M_336
booknlp,COREF,103,I,j',28798,28799,21433.0,21435.0,18,53,3,M_337
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,28965,28973,21514.0,21522.0,20,54,3,M_338
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,28979,28987,21514.0,21522.0,20,54,3,M_339
booknlp,COREF,105,her,sa,29002,29005,21574.0,21576.0,20,54,3,M_340
booknlp,COREF,105,her,l',29024,29027,21533.0,21535.0,20,54,3,M_341
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,29066,29074,21514.0,21522.0,20,54,3,M_342
booknlp,COREF,6,Kellynch,Kellynch,29098,29106,21602.0,21610.0,10,54,3,M_343
booknlp,COREF,103,I,je,29113,29114,21621.0,21623.0,18,54,3,M_344
booknlp,COREF,103,my,mon,29132,29134,21637.0,21640.0,18,54,3,M_345
booknlp,COREF,103,I,je,29198,29199,21621.0,21623.0,18,54,3,M_346
pdnc,qID,Q8-1,Sir Walter,Sir Walter,29355,29365,21811.0,21821.0,26,54,3,M_347
pdnc,qID,Q8-1,you,vous,29370,29373,21773.0,21777.0,26,54,3,M_348
pdnc,qID,Q8-1,You,,29579,29582,,,1,54,3,M_349
pdnc,qID,Q8-1,Miss Elliot,miss Elliot,29603,29614,21975.0,21986.0,1,54,3,M_350
pdnc,qID,Q8-1,your ,vos,29619,29624,21992.0,21995.0,1,54,3,M_351
exp,exp_name,sir walter,Sir Walter,Sir Walter,29695,29705,22066.0,22076.0,26,55,3,M_352
pdnc,qID,Q9-1,him,lui,29913,29916,22229.0,22232.0,32,55,3,M_353
pdnc,qID,Q9-1,Miss Elliot,miss Elliot,30197,30208,22487.0,22498.0,1,55,3,M_354
pdnc,qID,Q9-1,her,ses,30218,30221,22525.0,22528.0,1,55,3,M_355
pdnc,qID,Q9-1,her,,30244,30247,,,1,55,3,M_356
exp,exp_name,kellynch hall,Kellynch Hall,,30311,30324,,,10,55,3,M_357
pdnc,qID,Q9-1,you,,30360,30363,,,26,55,3,M_358
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,30413,30424,22568.0,22579.0,18,56,3,M_359
pdnc,qID,Q10-0,Your ,Vos,30561,30566,22708.0,22711.0,26,57,3,M_360
pdnc,qID,Q10-0,Sir Walter,Sir Walter,30576,30586,22722.0,22732.0,26,57,3,M_361
booknlp,COREF,103,me,moi,30626,30628,22768.0,22771.0,18,57,3,M_362
pdnc,qID,Q10-0,his,,30674,30677,,,32,57,3,M_363
booknlp,COREF,103,I,je,30692,30693,22844.0,22846.0,18,57,3,M_364
pdnc,qID,Q10-0,Sir Walter Elliot,Sir Walter,30716,30733,22878.0,22888.0,26,57,3,M_365
pdnc,qID,Q10-0,his,il,30764,30767,22893.0,22895.0,26,57,3,M_366
pdnc,qID,Q10-0,John Shepherd,,30776,30789,,,18,57,3,M_367
exp,exp_name,anne,Anne,Anna,30814,30818,22924.0,22928.0,1,58,3,M_368
pdnc,qID,Q12-0,Miss Anne,miss Anna,31099,31108,23160.0,23169.0,1,60,3,M_369
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,31134,31145,23194.0,23205.0,18,60,3,M_370
booknlp,COREF,103,his,,31184,31187,,,18,60,3,M_371
exp,exp_name,sir walter,Sir Walter,Sir Walter,31204,31214,23266.0,23276.0,26,60,3,M_372
pdnc,qID,Q16-0,Admiral,amiral,32275,32282,24204.0,24210.0,33,63,3,M_373
pdnc,qID,Q16-0,you,,32330,32333,,,18,63,3,M_374
pdnc,qID,Q16-0,his,dont,32347,32350,24089.0,24093.0,33,63,3,M_375
pdnc,qID,Q16-0,Admiral,l'amiral,32667,32674,24500.0,24508.0,33,63,3,M_376
pdnc,qID,Q16-0,you,vous,32693,32696,24538.0,24542.0,18,63,3,M_377
pdnc,qID,Q16-0,his,lui,32702,32705,24527.0,24530.0,33,63,3,M_378
pdnc,qID,Q16-0,Admiral,l'amiral,32872,32879,24677.0,24685.0,33,63,3,M_379
exp,exp_name,admiral baldwin,Admiral Baldwin,Amiral Baldwin,33205,33220,24991.0,25005.0,33,63,3,M_380
pdnc,qID,Q17-0,Sir Walter,Sir Walter,33236,33246,25026.0,25036.0,26,64,3,M_381
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,33255,33263,25065.0,25073.0,20,64,3,M_382
booknlp,COREF,105,I,J',33436,33437,25188.0,25190.0,20,64,3,M_383
booknlp,COREF,105,she,,33917,33920,,,20,64,3,M_384
pdnc,qID,Q17-2,you,,34007,34010,,,26,64,3,M_385
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,34703,34714,26057.0,26068.0,18,65,3,M_386
exp,exp_name,sir walter,Sir Walter,Sir Walter,34743,34753,26101.0,26111.0,26,65,3,M_387
exp,exp_name,admiral croft,Admiral Croft,un amiral Croft,34890,34903,26195.0,26210.0,0,65,3,M_388
booknlp,COREF,103,he,lui,34915,34917,26246.0,26249.0,18,65,3,M_389
booknlp,COREF,103,he,lui,35013,35015,26246.0,26249.0,18,65,3,M_390
exp,exp_name,the admiral,the Admiral,un amiral Croft,35039,35050,26195.0,26210.0,0,65,3,M_391
booknlp,COREF,103,he,il,35101,35103,26284.0,26286.0,18,65,3,M_392
booknlp,COREF,6,Kellynch,Kellynch,35121,35129,26308.0,26316.0,10,65,3,M_393
exp,exp_name,admiral croft,Admiral Croft,l'amiral,35139,35152,26318.0,26326.0,0,65,3,M_394
booknlp,COREF,111,his,son,35254,35257,26415.0,26418.0,0,65,3,M_395
booknlp,COREF,111,him,il,35407,35410,26284.0,26286.0,0,65,3,M_396
booknlp,COREF,103,he,il,35455,35457,26284.0,26286.0,18,65,3,M_397
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,35472,35483,26640.0,26651.0,18,65,3,M_398
exp,exp_name,sir walter,Sir Walter,il,35494,35504,26284.0,26286.0,26,65,3,M_399
exp,exp_name,kellynch hall,Kellynch Hall,Kellynch,35589,35602,26308.0,26316.0,10,65,3,M_400
booknlp,COREF,103,his,son,35635,35638,26415.0,26418.0,18,65,3,M_401
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,35640,35651,26640.0,26651.0,18,65,3,M_402
booknlp,COREF,103,he,il,35682,35684,26615.0,26617.0,18,65,3,M_403
booknlp,COREF,103,himself,,35700,35707,,,18,65,3,M_404
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,35918,35929,26640.0,26651.0,18,65,3,M_405
booknlp,COREF,103,his,son,35934,35937,26415.0,26418.0,18,65,3,M_406
booknlp,COREF,103,himself,il,35958,35965,26284.0,26286.0,18,65,3,M_407
booknlp,COREF,103,his,il,35982,35985,26756.0,26758.0,18,65,3,M_408
pdnc,qID,Q18-0,Admiral Croft,l'amiral Croft,36042,36055,26812.0,26826.0,0,66,3,M_409
exp,exp_name,sir walter,Sir Walter,Sir Walter,36062,36072,26840.0,26850.0,26,66,3,M_410
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,36101,36112,26883.0,26894.0,18,67,3,M_411
booknlp,COREF,103,his,il,36126,36129,26907.0,26909.0,18,67,3,M_412
exp,exp_name,anne,Anne,,36188,36192,,,1,67,3,M_413
pdnc,qID,Q19-0,He,il,36243,36245,26944.0,26946.0,0,68,3,M_414
exp,exp_name,admiral,admiral,amiral,36256,36263,26956.0,26962.0,0,68,3,M_415
pdnc,qID,Q19-0,He,,36279,36281,,,0,68,3,M_416
pdnc,qID,Q19-0,he,,36350,36352,,,0,68,3,M_417
exp,exp_name,sir walter,Sir Walter,Sir Walter,36441,36451,27090.0,27100.0,26,69,3,M_418
pdnc,qID,Q20-1,his,sa,36459,36462,27106.0,27108.0,0,69,3,M_419
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,36526,36537,27192.0,27203.0,18,70,3,M_420
booknlp,COREF,103,him,,36557,36560,,,18,70,3,M_421
exp,exp_name,admiral croft,Admiral Croft,l'amiral,36567,36580,27229.0,27237.0,0,70,3,M_422
booknlp,COREF,111,his,,36706,36709,,,0,70,3,M_423
booknlp,COREF,111,he,il,36866,36868,27513.0,27515.0,0,70,3,M_424
booknlp,COREF,111,his,,36882,36885,,,0,70,3,M_425
exp,exp_name,sir walter,Sir Walter,Sir Walter,37005,37015,27571.0,27581.0,26,70,3,M_426
booknlp,COREF,111,he,celui-ci,37142,37144,27703.0,27711.0,0,70,3,M_427
exp,exp_name,mr shepherd,Mr Shepherd,,37211,37222,,,18,71,3,M_428
exp,exp_name,the admiral,the Admiral,,37290,37301,,,0,71,3,M_429
booknlp,COREF,111,him,,37323,37326,,,0,71,3,M_430
booknlp,COREF,111,He,Il,37362,37364,27736.0,27738.0,0,71,3,M_431
exp,exp_name,mr shepherd,Mr Shepherd,,37478,37489,,,18,71,3,M_432
booknlp,COREF,103,he,,37516,37518,,,18,71,3,M_433
booknlp,COREF,103,He,Il,37738,37740,27809.0,27811.0,18,71,3,M_434
exp,exp_name,mrs croft,Mrs Croft,Mme Croft,37750,37759,27821.0,27830.0,27,71,3,M_435
booknlp,COREF,112,she,,37766,37769,,,27,71,3,M_436
exp,exp_name,the admiral,the admiral,,37790,37801,,,0,71,3,M_437
pdnc,qID,Q21-0,she,Elle,37927,37930,27922.0,27926.0,27,72,3,M_438
booknlp,COREF,103,he,lui,37956,37958,28008.0,28011.0,18,72,3,M_439
pdnc,qID,Q21-1,the Admiral,l'amiral,38026,38037,27999.0,28007.0,0,72,3,M_440
pdnc,qID,Q21-1,himself,lui-meme,38038,38045,28008.0,28016.0,0,72,3,M_441
pdnc,qID,Q21-1,Sir Walter,,38103,38113,,,26,72,3,M_442
booknlp,COREF,103,I,j',38115,38116,28072.0,28074.0,18,72,3,M_443
pdnc,qID,Q21-1,she,elle,38123,38126,28093.0,28097.0,27,72,3,M_444
pdnc,qID,Q21-1,her husband,son mari,38184,38195,28150.0,28158.0,0,72,3,M_445
pdnc,qID,Q21-1,she ,elle,38213,38217,28093.0,28097.0,27,72,3,M_446
pdnc,qID,Q21-1,sister to a gentleman,Elle,38220,38241,28093.0,28097.0,27,72,3,M_447
pdnc,qID,Q21-1,us,,38263,38265,,,18,72,3,M_448
pdnc,qID,Q21-1,she,elle,38272,38275,28093.0,28097.0,27,72,3,M_449
booknlp,COREF,103,me,,38281,38283,,,18,72,3,M_450
pdnc,qID,Q21-1,herself,elle,38287,38294,28093.0,28097.0,27,72,3,M_451
pdnc,qID,Q21-1,sister to the gentleman who lived a few years back at Monkford,Elle,38296,38358,28160.0,28164.0,27,72,3,M_452
booknlp,COREF,103,me,moi,38366,38368,28297.0,28300.0,18,72,3,M_453
pdnc,qID,Q21-1,his,son,38379,38382,28261.0,28264.0,4,72,3,M_454
booknlp,COREF,103,I,,38404,38405,,,18,72,3,M_455
pdnc,qID,Q21-1,his,son,38423,38426,28261.0,28264.0,4,72,3,M_456
booknlp,COREF,103,I,,38440,38441,,,18,72,3,M_457
pdnc,qID,Q21-1,Penelope,,38467,38475,,,20,72,3,M_458
booknlp,COREF,103,my,,38477,38479,,,18,72,3,M_459
pdnc,qID,Q21-1,you,,38490,38493,,,20,72,3,M_460
booknlp,COREF,103,me,,38499,38501,,,18,72,3,M_461
pdnc,qID,Q21-1,the gentleman who lived at Monkford,,38517,38552,,,4,72,3,M_462
pdnc,qID,Q21-1,Mrs Croft's brother,,38554,38573,,,4,72,3,M_463
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,38581,38589,28330.0,28338.0,20,73,3,M_464
exp,exp_name,miss elliot,Miss Elliot,miss Elliot,38618,38629,28352.0,28363.0,17,73,3,M_465
booknlp,COREF,105,she,elle,38636,38639,28390.0,28394.0,20,73,3,M_466
booknlp,COREF,103,I,Je,38667,38668,28415.0,28417.0,18,74,3,M_467
pdnc,qID,Q22-0,you,vous,38693,38696,28445.0,28449.0,18,74,3,M_468
pdnc,qID,Q22-0,Shepherd,Shepherd,38707,38715,28463.0,28471.0,18,74,3,M_469
booknlp,COREF,103,I,Je,38717,38718,28415.0,28417.0,18,74,3,M_470
booknlp,COREF,103,me,,38809,38811,,,18,75,3,M_471
booknlp,COREF,103,I,j',38828,38829,28628.0,28630.0,18,75,3,M_472
booknlp,COREF,103,my,mon,38843,38845,28648.0,28651.0,18,75,3,M_473
booknlp,COREF,103,I,j',38861,38862,28628.0,28630.0,18,75,3,M_474
booknlp,COREF,103,I,je,38884,38885,28668.0,28670.0,18,75,3,M_475
pdnc,qID,Q23-0,the gentleman,le gentleman,38924,38937,28703.0,28715.0,4,75,3,M_476
pdnc,qID,Q23-0,him,l',38961,38964,28720.0,28722.0,4,75,3,M_477
booknlp,COREF,103,me,me,38998,39000,28747.0,28749.0,18,75,3,M_478
booknlp,COREF,103,I,me,39007,39008,28747.0,28749.0,18,75,3,M_479
pdnc,qID,Q23-0,his,son,39046,39049,28854.0,28857.0,4,75,3,M_480
pdnc,qID,Q23-0,his,son,39089,39092,28854.0,28857.0,4,75,3,M_481
booknlp,COREF,103,my,mon,39181,39183,28914.0,28917.0,18,75,3,M_482
pdnc,qID,Q24-0,You,vous,39285,39288,28995.0,28999.0,18,77,3,M_483
pdnc,qID,Q24-0,Mr Wentworth,M. Wenvorth,39294,39306,29017.0,29028.0,4,77,3,M_484
exp,exp_name,anne,Anne,Anna,39325,39329,29034.0,29038.0,1,77,3,M_485
exp,exp_name,mr shepherd,Mr Shepherd,,39332,39343,,,18,78,3,M_486
pdnc,qID,Q25-0,Wentworth,,39365,39374,,,4,79,3,M_487
pdnc,qID,Q25-0,Mr Wentworth,,39395,39407,,,4,79,3,M_488
pdnc,qID,Q25-0,He,Il,39427,39429,29061.0,29063.0,4,79,3,M_489
pdnc,qID,Q25-0,you,Vous,39458,39461,29106.0,29110.0,26,79,3,M_490
pdnc,qID,Q25-0,Sir Walter,,39468,39478,,,26,79,3,M_491
booknlp,COREF,103,I,,39553,39554,,,18,79,3,M_492
booknlp,COREF,103,You,Vous,39565,39568,29106.0,29110.0,18,79,3,M_493
pdnc,qID,Q25-0,him,le,39578,39581,29122.0,29124.0,4,79,3,M_494
booknlp,COREF,103,I,,39583,39584,,,18,79,3,M_495
pdnc,qID,Q26-0,Wentworth,M. Wenvorth,39597,39606,29294.0,29305.0,4,80,3,M_496
pdnc,qID,Q26-0,Mr Wentworth,M. Wenvorth,39618,39630,29294.0,29305.0,4,80,3,M_497
pdnc,qID,Q26-0,You,vous,39657,39660,29185.0,29189.0,18,80,3,M_498
booknlp,COREF,103,me,m',39668,39670,29190.0,29192.0,18,80,3,M_499
booknlp,COREF,103,I,Je,39695,39696,29229.0,29231.0,18,80,3,M_500
pdnc,qID,Q26-0,you,vous,39705,39708,29185.0,29189.0,18,80,3,M_501
pdnc,qID,Q26-0,Mr Wentworth,M. Wenvorth,39749,39761,29294.0,29305.0,4,80,3,M_502
booknlp,COREF,103,I,Je,39774,39775,29229.0,29231.0,18,80,3,M_503
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,39920,39931,29468.0,29479.0,18,81,3,M_504
exp,exp_name,sir walter,Sir Walter,Sir Walter,40001,40011,29566.0,29576.0,26,81,3,M_505
booknlp,COREF,103,he,,40013,40015,,,18,81,3,M_506
booknlp,COREF,103,his,son,40058,40061,29606.0,29609.0,18,81,3,M_507
exp,exp_name,kellynch hall,Kellynch Hall,Kellynch,40202,40215,29725.0,29733.0,10,81,3,M_508
booknlp,COREF,1,it,ce,40269,40271,29631.0,29633.0,10,81,3,M_509
exp,exp_name,sir walter elliot,Sir Walter Elliot,Sir Walter,40361,40378,29566.0,29576.0,26,81,3,M_510
exp,exp_name,sir walter,Sir Walter,Sir Walter,40462,40472,29566.0,29576.0,26,81,3,M_511
exp,exp_name,sir walter,Sir Walter,Sir Walter,40544,40554,29973.0,29983.0,26,82,3,M_512
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,40749,40760,30144.0,30155.0,18,82,3,M_513
exp,exp_name,admiral croft,Admiral Croft,l'amiral,40818,40831,30202.0,30210.0,0,82,3,M_514
exp,exp_name,sir walter,Sir Walter,Sir Walter,40905,40915,30238.0,30248.0,26,83,3,M_515
exp,exp_name,admiral croft,Admiral Croft,,41052,41065,,,0,83,3,M_516
exp,exp_name,the admiral,the Admiral,l'amiral,41191,41202,30398.0,30406.0,0,83,3,M_517
exp,exp_name,admiral croft,Admiral Croft,l'amiral Croft,41295,41308,30433.0,30447.0,0,83,3,M_518
exp,exp_name,admiral,admiral,amiral,41472,41479,30559.0,30565.0,0,83,3,M_519
exp,exp_name,sir walter elliot,Sir Walter Elliot,Sir Elliot,41608,41625,30656.0,30666.0,26,83,3,M_520
exp,exp_name,elizabeth,Elizabeth,elle,41703,41712,30736.0,30740.0,8,84,3,M_521
booknlp,COREF,91,her,elle,41718,41721,30736.0,30740.0,8,84,3,M_522
booknlp,COREF,91,she,elle,41776,41779,30736.0,30740.0,8,84,3,M_523
booknlp,COREF,91,her,elle,41892,41895,30736.0,30740.0,8,84,3,M_524
exp,exp_name,mr shepherd,Mr Shepherd,,41898,41909,,,18,85,3,M_525
exp,exp_name,anne,Anne,,41992,41996,,,1,85,3,M_526
pdnc,qID,Q27-0,he,il,42215,42217,30949.0,30951.0,4,85,3,M_527
exp,exp_name,wentworth,Wentworth,Wenvorth,42279,42288,31005.0,31013.0,4,87,4,M_528
exp,exp_name,frederick wentworth,Frederick Wentworth,Frederic Wenvorth,42374,42393,31032.0,31049.0,4,87,4,M_529
booknlp,COREF,115,his,son,42395,42398,31051.0,31054.0,4,87,4,M_530
exp,exp_name,anne,Anne,Anna,42746,42750,31337.0,31341.0,1,87,4,M_531
exp,exp_name,sir walter,Sir Walter,Sir Walter,43381,43391,31513.0,31523.0,26,88,4,M_532
exp,exp_name,lady russell,Lady Russell,lady Russel,43673,43685,31718.0,31729.0,12,88,4,M_533
exp,exp_name,anne elliot,Anne Elliot,Anna Elliot,43775,43786,31814.0,31825.0,1,89,4,M_534
exp,exp_name,anne elliot,Anne Elliot,Anna,44204,44215,32203.0,32207.0,1,89,4,M_535
exp,exp_name,captain wentworth,Captain Wentworth,,44559,44576,,,4,90,4,M_536
booknlp,COREF,117,He,,44594,44596,,,4,90,4,M_537
booknlp,COREF,117,his,,44615,44618,,,4,90,4,M_538
booknlp,COREF,117,he,il,44701,44703,32412.0,32414.0,4,90,4,M_539
booknlp,COREF,117,he,il,44723,44725,32412.0,32414.0,4,90,4,M_540
booknlp,COREF,117,he,il,44772,44774,32412.0,32414.0,4,90,4,M_541
booknlp,COREF,117,he,il,44785,44787,32412.0,32414.0,4,90,4,M_542
booknlp,COREF,117,he,il,44868,44870,32412.0,32414.0,4,90,4,M_543
booknlp,COREF,117,He,,44880,44882,,,4,90,4,M_544
booknlp,COREF,117,he,,44906,44908,,,4,90,4,M_545
booknlp,COREF,117,he,,44914,44916,,,4,90,4,M_546
exp,exp_name,anne,Anne,Anna,45061,45065,32609.0,32613.0,1,90,4,M_547
exp,exp_name,lady russell,Lady Russell,lady Russel,45071,45083,32621.0,32632.0,12,90,4,M_548
booknlp,COREF,117,His,lui,45110,45113,32704.0,32707.0,4,90,4,M_549
booknlp,COREF,101,her,lui,45186,45189,32704.0,32707.0,12,90,4,M_550
booknlp,COREF,101,She,,45192,45195,,,12,90,4,M_551
booknlp,COREF,117,himself,,45278,45285,,,4,90,4,M_552
booknlp,COREF,117,He,,45288,45290,,,4,90,4,M_553
booknlp,COREF,117,he,,45306,45308,,,4,90,4,M_554
exp,exp_name,lady russell,Lady Russell,,45325,45337,,,12,90,4,M_555
booknlp,COREF,101,She,Elle,45417,45420,32858.0,32862.0,12,90,4,M_556
exp,exp_name,anne,Anne,Anna,45522,45526,32964.0,32968.0,1,91,4,M_557
exp,exp_name,lady russell,Lady Russell,lady Russel,45713,45725,33105.0,33116.0,12,91,4,M_558
booknlp,COREF,117,his,,46142,46145,,,4,91,4,M_559
booknlp,COREF,117,him,,46204,46207,,,4,91,4,M_560
booknlp,COREF,117,his,,46276,46279,,,4,91,4,M_561
booknlp,COREF,117,his,,46467,46470,,,4,91,4,M_562
booknlp,COREF,117,his,,46519,46522,,,4,91,4,M_563
booknlp,COREF,117,himself,,46531,46538,,,4,91,4,M_564
booknlp,COREF,117,He,Celui-ci,46580,46582,33620.0,33628.0,4,91,4,M_565
exp,exp_name,anne,Anne,Anna,46724,46728,33733.0,33737.0,1,92,4,M_566
booknlp,COREF,117,him,,47095,47098,,,4,93,4,M_567
exp,exp_name,frederick wentworth,Frederick Wentworth,,47369,47388,,,4,93,4,M_568
booknlp,COREF,117,he,,47393,47395,,,4,93,4,M_569
exp,exp_name,lady russell,Lady Russell,Lady Russel,47814,47826,34287.0,34298.0,12,93,4,M_570
booknlp,COREF,101,her,sa,47840,47843,34258.0,34260.0,12,93,4,M_571
exp,exp_name,charles musgrove,Charles Musgrove,Charles Musgrove,47857,47873,34328.0,34344.0,6,93,4,M_572
exp,exp_name,sir walter,Sir Walter,Sir Walter,47985,47995,34431.0,34441.0,26,93,4,M_573
exp,exp_name,lady russell,Lady Russell,lady Russel,48049,48061,34287.0,34298.0,12,93,4,M_574
exp,exp_name,anne,Anne,Anna,48109,48113,34318.0,34322.0,1,93,4,M_575
booknlp,COREF,101,she,Elle,48128,48131,34177.0,34181.0,12,93,4,M_576
exp,exp_name,anne,Anne,Anna,48319,48323,34611.0,34615.0,1,93,4,M_577
exp,exp_name,lady russell,Lady Russell,,48370,48382,,,12,93,4,M_578
booknlp,COREF,101,her,la,48410,48413,34741.0,34743.0,12,93,4,M_579
booknlp,COREF,101,she,la,48460,48463,34741.0,34743.0,12,93,4,M_580
exp,exp_name,anne,Anne,Anna,48528,48532,34611.0,34615.0,1,93,4,M_581
booknlp,COREF,101,she,la,48618,48621,34741.0,34743.0,12,93,4,M_582
exp,exp_name,anne,Anne,Anna,48800,48804,34977.0,34981.0,1,94,4,M_583
exp,exp_name,anne,Anne,Anna,48858,48862,34977.0,34981.0,1,94,4,M_584
exp,exp_name,lady russell,Lady Russell,elle,48979,48991,35034.0,35038.0,12,94,4,M_585
booknlp,COREF,101,her,lui,49045,49048,35126.0,35129.0,12,94,4,M_586
exp,exp_name,anne elliot,Anne Elliot,Anna,50433,50444,35928.0,35932.0,1,95,4,M_587
exp,exp_name,captain wentworth,Captain Wentworth,,50880,50897,,,4,96,4,M_588
booknlp,COREF,6,Kellynch,Kellynch,50929,50937,36313.0,36321.0,10,96,4,M_589
exp,exp_name,lady russell,Lady Russell,Elle,51471,51483,36793.0,36797.0,12,96,4,M_590
exp,exp_name,elizabeth,Elizabeth,Elle,51532,51541,36793.0,36797.0,8,96,4,M_591
exp,exp_name,admiral croft,Admiral Croft,,51710,51723,,,0,96,4,M_592
exp,exp_name,kellynch hall,Kellynch Hall,,51740,51753,,,10,96,4,M_593
booknlp,COREF,111,his,,51991,51994,,,0,96,4,M_594
booknlp,COREF,111,he,il,52023,52025,36662.0,36664.0,0,96,4,M_595
exp,exp_name,mrs croft,Mrs Croft,des Croft,52318,52327,37065.0,37074.0,27,97,4,M_596
booknlp,COREF,112,her,lui,52372,52375,37078.0,37081.0,27,97,4,M_597
booknlp,COREF,112,her,lui,52410,52413,37078.0,37081.0,27,97,4,M_598
exp,exp_name,mary,Mary,,52426,52430,,,16,97,4,M_599
exp,exp_name,lady russell,Lady Russell,,52685,52697,,,12,98,4,M_600
booknlp,COREF,6,Kellynch,,52717,52725,,,10,98,4,M_601
exp,exp_name,mary,Mary,,52731,52735,,,16,98,4,M_602
exp,exp_name,admiral,Admiral,l'amiral,52874,52881,37166.0,37174.0,0,100,5,M_603
exp,exp_name,mrs croft,Mrs Croft,sa femme,52886,52895,37181.0,37189.0,27,100,5,M_604
exp,exp_name,kellynch hall,Kellynch Hall,Kellynch,52905,52918,37192.0,37200.0,10,100,5,M_605
exp,exp_name,anne,Anne,Anna,52920,52924,37202.0,37206.0,1,100,5,M_606
exp,exp_name,lady russell,Lady Russell,,52980,52992,,,12,100,5,M_607
exp,exp_name,the admiral,the Admiral,l'amiral,53461,53472,37396.0,37404.0,0,101,5,M_608
exp,exp_name,sir walter,Sir Walter,Sir Walter,53508,53518,37482.0,37492.0,26,101,5,M_609
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,53601,53612,37581.0,37592.0,18,101,5,M_610
exp,exp_name,the admiral,the Admiral,l'amiral,53660,53671,37396.0,37404.0,0,101,5,M_611
exp,exp_name,mr shepherd,Mr Shepherd,M. Shepherd,53839,53850,37762.0,37773.0,18,102,5,M_612
exp,exp_name,sir walter,Sir Walter,Sir Walter,53985,53995,37848.0,37858.0,26,103,5,M_613
exp,exp_name,the admiral,the Admiral,l'amiral,54026,54037,37884.0,37892.0,0,103,5,M_614
exp,exp_name,the admiral,the Admiral,L'amiral,54242,54253,38066.0,38074.0,0,103,5,M_615
